run_id,idx,close_time,open,high,low,close,volume,ema_fast_30m,ema_slow_30m,atr_30m,ema_fast_15m,ema_slow_15m,signal,trend_ok,atr_ok,vol_ok
selftest-20251017-190419,133,2025-04-23 14:04:00+00:00,60660.124078753455,60663.53705202746,60643.27935633417,60645.29599081094,16329.009917240093,60702.16164659281,60685.809492057146,125.43022776852688,,,0,1,1,0
selftest-20251017-190419,134,2025-04-23 14:34:00+00:00,60645.29599081094,60667.720260131755,60472.3764191192,60479.03008385858,15742.435654854813,60657.53533404597,60667.01136403909,129.85221553888238,,,0,1,1,0
selftest-20251017-190419,135,2025-04-23 15:04:00+00:00,60479.03008385858,60500.22275247094,60361.66858395894,60368.28341426558,15594.231816924434,60599.68495008989,60639.854277696046,136.80118761063048,,,0,1,1,0
selftest-20251017-190419,136,2025-04-23 15:34:00+00:00,60368.28341426558,60434.7009291001,60352.386341073485,60418.209656542764,24924.19136338518,60563.38989138047,60619.70476668211,139.30447829280143,,,0,1,1,1
selftest-20251017-190419,137,2025-04-23 16:04:00+00:00,60418.209656542764,60555.3608849846,60413.250848573894,60531.569511869595,17495.502689718873,60557.0258154783,60611.69247079006,131.87501537187978,,,0,1,1,0
selftest-20251017-190419,138,2025-04-23 16:34:00+00:00,60531.569511869595,60842.18083464165,60427.391535482646,60785.40633530586,23388.907609348073,60602.70191944381,60627.4846402915,152.97031920714446,,,0,1,1,1
selftest-20251017-190419,139,2025-04-23 17:04:00+00:00,60785.40633530586,61294.603721190615,60626.1060830754,61151.80404457582,22636.408928372803,60712.52234447022,60675.15004068098,195.98620515810555,,,1,1,1,1
selftest-20251017-190419,140,2025-04-23 17:34:00+00:00,61151.80404457582,61218.20090407083,61141.66653287928,61214.71817430058,21743.242117980277,60812.9615104363,60724.201689191854,181.6171449027045,,,0,1,1,0
selftest-20251017-190419,141,2025-04-23 18:04:00+00:00,61214.71817430058,61226.517117222174,61070.62446302896,61105.81252365448,24044.968428087195,60871.53171307994,60758.893583233905,177.69530279592956,,,0,1,1,1
selftest-20251017-190419,142,2025-04-23 18:34:00+00:00,61105.81252365448,61175.72673435905,60839.33474340927,60857.47284551496,22734.996388750016,60868.719939566945,60767.855334350366,195.47250943271032,,,0,1,1,1
selftest-20251017-190419,143,2025-04-23 19:04:00+00:00,60857.47284551496,60923.50674684925,60848.19182892952,60902.22882618412,12810.930764256966,60875.42171689038,60780.07110633525,192.91987146125288,,,0,1,1,0
selftest-20251017-190419,144,2025-04-23 19:34:00+00:00,60902.22882618412,60910.06893927832,60804.059527536054,60815.38942273175,20645.96029374938,60863.41525805865,60783.281862371296,197.44453990026628,,,0,1,1,0
selftest-20251017-190419,145,2025-04-23 20:04:00+00:00,60815.38942273175,60825.69477281497,60770.18203786769,60777.032273561534,23981.083878078203,60846.13866115923,60782.71371793404,185.8754402992277,,,0,1,1,1
selftest-20251017-190419,146,2025-04-23 20:34:00+00:00,60777.032273561534,60783.378254905874,60710.55732950608,60714.784826194234,30578.626458833933,60819.86789416624,60776.53836413952,181.45316237664156,,,0,1,1,1
selftest-20251017-190419,147,2025-04-23 21:04:00+00:00,60714.784826194234,60715.236216474616,60709.540893657155,60709.83160641095,30862.326851462054,60797.86063661518,60770.47411343692,180.4129928855109,,,0,1,1,1
selftest-20251017-190419,148,2025-04-23 21:34:00+00:00,60709.83160641095,60891.5254767853,60674.0963419044,60851.404533346,16770.38642660177,60808.56941596135,60777.83142433774,181.99051387610703,,,0,1,1,0
selftest-20251017-190419,149,2025-04-23 22:04:00+00:00,60851.404533346,60885.84394039777,60838.140720474876,60882.68806607066,20538.468936757563,60823.39314598322,60787.363846313456,175.5011604054567,,,0,1,1,0
selftest-20251017-190419,150,2025-04-23 22:34:00+00:00,60882.68806607066,60883.264938994944,60873.59608474671,60875.548373084195,16103.260359279997,60833.824191403415,60795.38062147443,170.31217942128674,,,0,1,1,0
selftest-20251017-190419,151,2025-04-23 23:04:00+00:00,60875.548373084195,60892.19986438894,60729.39174607485,60761.63150250298,29851.101371925975,60819.385653623336,60792.31251974976,171.7906138429571,,,0,1,1,1
selftest-20251017-190419,152,2025-04-23 23:34:00+00:00,60761.63150250298,60787.28679830095,60557.44327038327,60570.27089286419,26972.449674870153,60769.562701471514,60772.12691730561,158.5802016114337,,,0,1,1,1
selftest-20251017-190419,153,2025-04-24 00:04:00+00:00,60570.27089286419,60581.43897913637,60499.26991190634,60523.47334346292,23626.342529021833,60720.3448298698,60749.52204695627,116.69958940534914,,,0,1,1,1
selftest-20251017-190419,154,2025-04-24 00:34:00+00:00,60523.47334346292,60529.48158896732,60522.472013037914,60529.06782457002,22770.451150902583,60682.08942880984,60729.48075401207,111.73353260091037,,,0,1,1,1
selftest-20251017-190419,155,2025-04-24 01:04:00+00:00,60529.06782457002,60759.95570457435,60501.658428052695,60755.19593743126,29031.19498797139,60696.710730534134,60731.81849795926,119.04814848151311,,,0,1,1,1
selftest-20251017-190419,156,2025-04-24 01:34:00+00:00,60755.19593743126,60783.97222531065,60742.561270781174,60783.17668477421,28064.621449925817,60714.00392138216,60736.487424033345,97.97807445149166,,,0,1,1,1
selftest-20251017-190419,157,2025-04-24 02:04:00+00:00,60783.17668477421,60922.7037757517,60754.23096477437,60914.80137877842,27767.14980654943,60754.16341286142,60752.69778355562,104.63220966989216,,,1,1,1,1
selftest-20251017-190419,158,2025-04-24 02:34:00+00:00,60914.80137877842,60923.21915123697,60856.22235755987,60866.15535462556,24133.011933791695,60776.561801214244,60763.01210819834,101.84559409380901,,,0,1,1,1
selftest-20251017-190419,159,2025-04-24 03:04:00+00:00,60866.15535462556,60873.64676090497,60726.383053982485,60734.082642950016,20540.510561209656,60768.0659695614,60760.38215681213,108.39923494918132,,,0,1,1,0
selftest-20251017-190419,160,2025-04-24 03:34:00+00:00,60734.082642950016,60755.221693082385,60612.58369055353,60628.99849708357,25678.90114034912,60740.252475065834,60748.438187745895,113.38616902982851,,,0,1,1,1
selftest-20251017-190419,161,2025-04-24 04:04:00+00:00,60628.99849708357,60636.891412843994,60536.2647410592,60553.18483682943,25931.361426038682,60702.83894741855,60730.68788311713,120.16697967035205,,,0,1,1,1
selftest-20251017-190419,162,2025-04-24 04:34:00+00:00,60553.18483682943,60839.42686486825,60459.01408730956,60823.06671605228,21202.460305686738,60726.8845011453,60739.0859588385,131.80866843305142,,,0,1,1,0
selftest-20251017-190419,163,2025-04-24 05:04:00+00:00,60823.06671605228,60831.4581103327,60701.889067771226,60735.3128158152,20532.2113277849,60728.57016407928,60738.742945836384,137.6562271929501,,,0,1,1,0
selftest-20251017-190419,164,2025-04-24 05:34:00+00:00,60735.3128158152,60866.57943352471,60712.59968447576,60849.31168654158,27630.144670897942,60752.718468571744,60748.79464953685,147.96414825014395,,,1,1,1,1
selftest-20251017-190419,165,2025-04-24 06:04:00+00:00,60849.31168654158,60869.66970101095,60740.08386101188,60751.59655429955,30724.73230406352,60752.494085717306,60749.04936815164,145.59112837049958,,,0,1,1,1
selftest-20251017-190419,166,2025-04-24 06:34:00+00:00,60751.59655429955,60903.70659148235,60709.567657982174,60876.93596928843,18960.645940435217,60777.38246243153,60760.675422800436,143.04080019782072,,,0,1,1,0
selftest-20251017-190419,167,2025-04-24 07:04:00+00:00,60876.93596928843,60938.43177068675,60859.04643005025,60935.98062711218,20896.24308111831,60809.10209536766,60776.612259556045,142.84196258399712,,,0,1,1,0
selftest-20251017-190419,168,2025-04-24 07:34:00+00:00,60935.98062711218,60936.61335771225,60926.708745321426,60929.078055443264,23627.97369883283,60833.09728738279,60790.472786454884,143.04875090267004,,,0,1,1,1
selftest-20251017-190419,169,2025-04-24 08:04:00+00:00,60929.078055443264,60938.019317848535,60927.977533430894,60936.29662478108,24277.852635220148,60853.73715486245,60803.72949902999,125.31621575238334,,,0,1,1,1
selftest-20251017-190419,170,2025-04-24 08:34:00+00:00,60936.29662478108,60940.104885867,60853.89487400393,60868.68320963614,19841.415581185858,60856.726365817194,60809.634381812364,128.5161484190685,,,0,1,1,0
selftest-20251017-190419,171,2025-04-24 09:04:00+00:00,60868.68320963614,60938.976771671114,60852.58669534145,60935.160601319345,32102.97956239233,60872.41321291763,60821.045856312994,122.65309594423472,,,0,1,1,1
selftest-20251017-190419,172,2025-04-24 09:34:00+00:00,60935.160601319345,60939.5722083729,60877.313396161284,60891.898650548574,23966.66182703036,60876.31030044382,60827.487019425316,122.31466869670008,,,0,1,1,1
selftest-20251017-190419,173,2025-04-24 10:04:00+00:00,60891.898650548574,60897.50828517275,60699.620481538506,60754.818106373,24496.28326840045,60852.01186162967,60820.880754602375,125.93067560468262,,,0,1,1,1
selftest-20251017-190419,174,2025-04-24 10:34:00+00:00,60754.818106373,60780.701411325215,60588.986578929456,60611.68734023611,31312.63021252327,60803.946957350956,60801.863171478166,129.4361634523188,,,0,1,1,1
selftest-20251017-190419,175,2025-04-24 11:04:00+00:00,60611.68734023611,60653.4756194467,60605.620915063395,60644.731367519504,20134.45236898276,60772.10383938467,60787.57846202738,125.66673720935536,,,0,1,1,0
selftest-20251017-190419,176,2025-04-24 11:34:00+00:00,60644.731367519504,60875.24470452628,60631.19235382435,60848.38744389262,21640.322259893877,60787.360560286266,60793.106551287856,115.92670671958695,,,0,1,1,0
selftest-20251017-190419,177,2025-04-24 12:04:00+00:00,60848.38744389262,60894.52957721844,60843.73634422094,60880.02758476239,17142.8345397887,60805.893965181494,60801.0084634219,110.29986317930317,,,1,1,1,0
selftest-20251017-190419,178,2025-04-24 12:34:00+00:00,60880.02758476239,60880.365706352415,60877.47713644788,60877.758181146986,21280.14815386973,60820.266808374596,60807.98571048782,99.50763609755917,,,0,1,1,0
selftest-20251017-190419,179,2025-04-24 13:04:00+00:00,60877.758181146986,60928.361951442064,60864.917082688415,60924.734642000374,16353.78250127622,60841.16037509975,60818.59924971623,94.7832810086007,,,0,1,1,0
selftest-20251017-190419,180,2025-04-24 13:34:00+00:00,60924.734642000374,61109.109054184184,60908.29049617035,61096.055208039725,25580.097094338656,60892.13934168775,60843.82251865473,95.2603970452905,,,0,1,1,1
selftest-20251017-190419,181,2025-04-24 14:04:00+00:00,61096.055208039725,61147.119730573424,61094.79582567338,61135.081229911346,23956.60505546059,60940.72771933247,60870.30058331442,93.32743734982952,,,0,1,1,1
selftest-20251017-190419,182,2025-04-24 14:34:00+00:00,61135.081229911346,61136.26938555266,61088.51623463699,61097.064106884114,20839.096453976563,60971.9949968428,60890.91544909348,96.03090438731826,,,0,1,1,0
selftest-20251017-190419,183,2025-04-24 15:04:00+00:00,61097.064106884114,61253.943457849535,61081.26997512589,61244.465504183994,21588.483030381994,61026.489098311045,60923.05636319262,107.64745426631842,,,0,1,1,0
selftest-20251017-190419,184,2025-04-24 15:34:00+00:00,61244.465504183994,61310.58399324883,61224.878729223325,61309.23231509496,25649.857192454874,61083.03774166783,60958.16326791101,107.6114008493496,,,0,1,1,1
selftest-20251017-190419,185,2025-04-24 16:04:00+00:00,61309.23231509496,61524.77771362194,61286.446126983144,61509.80620334314,17550.55377666337,61168.39143400289,61008.312625677565,118.46436587143035,,,0,1,1,0
selftest-20251017-190419,186,2025-04-24 16:34:00+00:00,61509.80620334314,61546.69499530139,61508.51328663528,61544.649594030394,22944.500875078564,61243.6430660084,61057.070531891455,116.74457276103723,,,0,1,1,1
selftest-20251017-190419,187,2025-04-24 17:04:00+00:00,61544.649594030394,61558.812077567134,61390.996011944415,61406.239488957246,25333.982652503095,61276.16235059818,61088.81316435198,114.59659147449982,,,0,1,1,1
selftest-20251017-190419,188,2025-04-24 17:34:00+00:00,61406.239488957246,61411.44833126981,61217.382886257175,61250.49371395923,15421.920486310682,61271.02862327039,61103.511396134454,114.76449237570498,,,0,1,1,0
selftest-20251017-190419,189,2025-04-24 18:04:00+00:00,61250.49371395923,61481.22706605351,61185.1569640105,61464.984114572675,25260.25778557478,61309.819721530854,61136.37255235611,132.4941636371124,,,0,1,1,1
selftest-20251017-190419,190,2025-04-24 18:34:00+00:00,61464.984114572675,61744.45941604167,61393.39424615808,61689.167283689145,15759.324602901008,61385.68923396252,61186.62661884093,140.137936435802,,,0,1,1,0
selftest-20251017-190419,191,2025-04-24 19:04:00+00:00,61689.167283689145,61692.04900962343,61676.09331330759,61679.35633558823,21514.47198442402,61444.422654287664,61231.420229454314,137.64954095854046,,,0,1,1,0
selftest-20251017-190419,192,2025-04-24 19:34:00+00:00,61679.35633558823,61688.11169938473,61639.20065058871,61644.4227122081,17453.959008590806,61484.42266587175,61268.96590970465,140.93686087936086,,,0,1,1,0
selftest-20251017-190419,193,2025-04-24 20:04:00+00:00,61644.4227122081,61887.68900186037,61586.70756280654,61836.93137619319,29326.573103704875,61554.92440793604,61320.59913393088,157.9037587579452,,,0,1,1,1
selftest-20251017-190419,194,2025-04-24 20:34:00+00:00,61836.93137619319,61858.6201510667,61693.520520472564,61712.38614672676,17475.86017679956,61586.4167556942,61356.21613509414,155.35240679939565,,,0,1,1,0
selftest-20251017-190419,195,2025-04-24 21:04:00+00:00,61712.38614672676,61715.82324546165,61576.100106611855,61614.29714537669,15834.747633823335,61591.9928336307,61379.67804511983,161.59520922437773,,,0,1,1,0
selftest-20251017-190419,196,2025-04-24 21:34:00+00:00,61614.29714537669,61733.143180993044,61598.371913933996,61705.89626138486,22621.8250246631,61614.77351918154,61409.33424659847,167.81078894890484,,,0,1,1,1
selftest-20251017-190419,197,2025-04-24 22:04:00+00:00,61705.89626138486,61719.78952936033,61667.759775705475,61669.53851508636,20277.342404923373,61625.726518362506,61432.98918009737,159.19337972970555,,,0,1,1,0
selftest-20251017-190419,198,2025-04-24 22:34:00+00:00,61669.53851508636,61686.77311399663,61669.20069272594,61681.240696475455,16302.58485473098,61636.8293539851,61455.5574997681,154.32674810436114,,,0,1,1,0
selftest-20251017-190419,199,2025-04-24 23:04:00+00:00,61681.240696475455,61681.55537286525,61672.39640779979,61673.41422308671,24469.018366347394,61644.14632780543,61475.362656433426,137.95727513483766,,,0,1,1,1
selftest-20251017-190419,200,2025-04-24 23:34:00+00:00,61673.41422308671,61729.72244388152,61668.383618280954,61727.38765588982,14789.905814699072,61660.79459342231,61498.27402002037,139.61135491587007,,,0,1,1,0
selftest-20251017-190419,201,2025-04-25 00:04:00+00:00,61727.38765588982,61931.814183056595,61692.192933933555,61913.493490364875,17903.5054076082,61711.33437281083,61536.02124459714,144.74029659446438,,,0,1,1,0
selftest-20251017-190419,202,2025-04-25 00:34:00+00:00,61913.493490364875,61938.00892835055,61909.51964191997,61937.09304515051,19632.788809290487,61756.48610727877,61572.48231737472,132.9134281243179,,,0,1,1,0
selftest-20251017-190419,203,2025-04-25 01:04:00+00:00,61937.09304515051,62048.20550550518,61911.31731356393,62029.24785766868,25859.78862394383,61811.03845735675,61614.00645740145,121.54329168847835,,,0,1,1,1
selftest-20251017-190419,204,2025-04-25 01:34:00+00:00,62029.24785766868,62050.31733896836,61765.25829918437,61787.31244042875,28540.90708330579,61806.293253971155,61629.761546767564,116.82856810993586,,,0,1,1,1
selftest-20251017-190419,205,2025-04-25 02:04:00+00:00,61787.31244042875,61794.72708669716,61786.43187417484,61793.64954467352,27461.94341690907,61803.76451211164,61644.660455668105,116.2813906961128,,,0,1,1,1
selftest-20251017-190419,206,2025-04-25 02:34:00+00:00,61793.64954467352,61807.16636824494,61697.66601449916,61701.79572296658,21361.494159338657,61783.37075428263,61649.854570877054,120.60919819252429,,,0,1,1,0
selftest-20251017-190419,207,2025-04-25 03:04:00+00:00,61701.79572296658,61739.764237904856,61549.73306640463,61563.73017315369,13555.37397552049,61739.44263805685,61642.02508017493,112.68417908155243,,,0,1,1,0
selftest-20251017-190419,208,2025-04-25 03:34:00+00:00,61563.73017315369,61585.74932545894,61452.39588031031,61467.91824845129,23817.3742597176,61685.13776013574,61626.19718638186,110.41659440687363,,,0,1,1,1
selftest-20251017-190419,209,2025-04-25 04:04:00+00:00,61467.91824845129,61470.99879848254,61434.93889396174,61439.136087425206,29558.148797427544,61635.937425593635,61609.19163193125,103.01207766908816,,,0,1,1,1
selftest-20251017-190419,210,2025-04-25 04:34:00+00:00,61439.136087425206,61591.845385100874,61385.31933767983,61563.96843652795,28191.000691004807,61621.5436277805,61605.08043234913,108.13741912351647,,,0,1,1,1
selftest-20251017-190419,211,2025-04-25 05:04:00+00:00,61563.96843652795,61597.25658379609,61371.30890381034,61412.965231396534,24163.289605518476,61579.827948503706,61587.61541408072,120.56012814715152,,,0,1,1,1
selftest-20251017-190419,212,2025-04-25 05:34:00+00:00,61412.965231396534,61430.020083616466,61411.78265079053,61429.01016602218,17363.046234052574,61549.6643920074,61573.196755166304,120.60762897252685,,,0,1,1,0
