run_id,idx,close_time,open,high,low,close,volume,ema_fast_30m,ema_slow_30m,atr_30m,ema_fast_15m,ema_slow_15m,signal,trend_ok,atr_ok,vol_ok
selftest-20251017-185329,133,2025-04-23 13:53:00+00:00,67466.78474718577,67512.89332360038,67461.68722880298,67504.26623019075,16329.009917240093,67352.14346091977,67013.68031822096,147.92785863560337,,,0,1,1,0
selftest-20251017-185329,134,2025-04-23 14:23:00+00:00,67504.26623019075,67521.94324375388,67367.95402441078,67373.19909706665,15742.435654854813,67356.35458814916,67046.36384357057,152.98011090096406,,,0,1,1,0
selftest-20251017-185329,135,2025-04-23 14:53:00+00:00,67373.19909706665,67386.4934567859,67299.57712781888,67303.72667288971,15594.231816924434,67345.82900509727,67069.76046441776,151.29028411507792,,,0,1,1,0
selftest-20251017-185329,136,2025-04-23 15:23:00+00:00,67303.72667288971,67449.4026028459,67268.85904909184,67413.23170015651,24924.19136338518,67359.30954410913,67100.9851222122,155.81102845439975,,,0,1,1,1
selftest-20251017-185329,137,2025-04-23 15:53:00+00:00,67413.23170015651,67631.51110209222,67405.33964078485,67593.6465728877,17495.502689718873,67406.17694986484,67145.77252681906,147.25174147159643,,,0,1,1,0
selftest-20251017-185329,138,2025-04-23 16:23:00+00:00,67593.6465728877,68006.6657963659,67455.12133650266,67931.17286384894,23388.907609348073,67511.17613266167,67217.17255745814,173.19563227522718,,,0,1,1,1
selftest-20251017-185329,139,2025-04-23 16:53:00+00:00,67931.17286384894,68575.75541501073,67729.51793428756,68394.98822647243,22636.408928372803,67687.93855142382,67324.2467091867,223.82927995753977,,,0,1,1,1
selftest-20251017-185329,140,2025-04-23 17:23:00+00:00,68394.98822647243,68526.99442274876,68374.83344251208,68520.07027131862,21743.242117980277,67854.36489540279,67432.95794210778,207.1462242904038,,,0,1,1,0
selftest-20251017-185329,141,2025-04-23 17:53:00+00:00,68520.07027131862,68527.33847345905,68431.30789424403,68452.98389854847,24044.968428087195,67974.08869603193,67525.68757451148,203.46225333130653,,,0,1,1,1
selftest-20251017-185329,142,2025-04-23 18:23:00+00:00,68452.98389854847,68515.88730936717,68213.22775861788,68229.54702299529,22734.996388750016,68025.18036142462,67589.67479710092,223.28793217312446,,,0,1,1,1
selftest-20251017-185329,143,2025-04-23 18:53:00+00:00,68229.54702299529,68384.11388408615,68207.82276360191,68334.30823363547,12810.930764256966,68087.0059358668,67657.36874587678,231.34170318562767,,,0,1,1,0
selftest-20251017-185329,144,2025-04-23 19:23:00+00:00,68334.30823363547,68338.16956339627,68285.95892669151,68291.53900710365,20645.96029374938,68127.91255011417,67715.0205878065,233.78542741451903,,,0,1,1,0
selftest-20251017-185329,145,2025-04-23 19:53:00+00:00,68291.53900710365,68306.20578437753,68289.47436014272,68303.09977303987,23981.083878078203,68162.9499946993,67768.48233191863,223.13530476049345,,,0,1,1,1
selftest-20251017-185329,146,2025-04-23 20:23:00+00:00,68303.09977303987,68304.66090949386,68286.74667447069,68287.78665533903,30578.626458833933,68187.91732682724,67815.69181586594,207.90050895737866,,,0,1,1,1
selftest-20251017-185329,147,2025-04-23 20:53:00+00:00,68287.78665533903,68341.31664330116,68284.90728938517,68336.84584596513,30862.326851462054,68217.70303065483,67863.06945496587,208.27217032299293,,,0,1,1,1
selftest-20251017-185329,148,2025-04-23 21:23:00+00:00,68336.84584596513,68611.52851943792,68282.821689995,68550.87414522348,16770.38642660177,68284.33725356856,67925.5971540802,220.75199961583712,,,0,1,1,0
selftest-20251017-185329,149,2025-04-23 21:53:00+00:00,68550.87414522348,68650.04415152507,68512.68032835446,68640.95665253195,20538.468936757563,68355.66113336124,67990.62983575763,224.3553920589506,,,0,1,1,0
selftest-20251017-185329,150,2025-04-23 22:23:00+00:00,68640.95665253195,68691.60637320724,68628.14229182864,68687.81991523899,16103.260359279997,68422.0928897368,68054.01075207411,215.99257260356015,,,0,1,1,0
selftest-20251017-185329,151,2025-04-23 22:53:00+00:00,68687.81991523899,68698.57611772229,68593.40853516392,68614.23413821694,29851.101371925975,68460.52113943284,68104.94015081436,207.34943840720265,,,0,1,1,1
selftest-20251017-185329,152,2025-04-23 23:23:00+00:00,68614.23413821694,68635.84585957495,68442.2283577376,68453.03419700472,26972.449674870153,68459.02375094722,68136.5850641044,181.78322711964054,,,0,1,1,1
selftest-20251017-185329,153,2025-04-23 23:53:00+00:00,68453.03419700472,68455.35607804243,68452.0647003689,68454.9087273416,23626.342529021833,68458.2007462261,68165.52357894414,121.57279118752402,,,0,1,1,1
selftest-20251017-185329,154,2025-04-24 00:23:00+00:00,68454.9087273416,68520.51857045102,68443.97423206545,68516.00027685415,22770.451150902583,68469.76065235172,68197.38509693595,116.17160248387414,,,0,1,1,1
selftest-20251017-185329,155,2025-04-24 00:53:00+00:00,68516.00027685415,68833.32083181749,68478.33019683987,68826.7792500276,29031.19498797139,68541.1643718869,68254.60274721701,134.66874932405958,,,0,1,1,1
selftest-20251017-185329,156,2025-04-24 01:23:00+00:00,68826.7792500276,68916.00550268868,68787.60310738078,68913.53878074026,28064.621449925817,68615.63925365757,68314.50602299185,122.22180964967473,,,0,1,1,1
selftest-20251017-185329,157,2025-04-24 01:53:00+00:00,68913.53878074026,69130.16976513401,68868.59740216193,69117.90043432951,27767.14980654943,68716.09148979196,68387.541878568,128.3133269702344,,,0,1,1,1
selftest-20251017-185329,158,2025-04-24 02:23:00+00:00,69117.90043432951,69118.17084915424,69117.69624504089,69117.99780782958,24133.011933791695,68796.47275339949,68453.94696304631,124.61789607084835,,,0,1,1,1
selftest-20251017-185329,159,2025-04-24 02:53:00+00:00,69117.99780782958,69123.36845124523,69017.79403324574,69023.31392433819,20540.510561209656,68841.84098758723,68505.70759589103,130.9638241968974,,,0,1,1,0
selftest-20251017-185329,160,2025-04-24 03:23:00+00:00,69023.31392433819,69036.23016307432,68949.07646023663,68959.10612375612,25678.90114034912,68865.29401482102,68546.92564387877,135.9095004693632,,,0,1,1,1
selftest-20251017-185329,161,2025-04-24 03:53:00+00:00,68959.10612375612,68962.34005118808,68921.11075593789,68928.0433475838,25931.361426038682,68877.84388137358,68581.57270785196,134.82521056466274,,,0,1,1,1
selftest-20251017-185329,162,2025-04-24 04:23:00+00:00,68928.0433475838,69312.35946753483,68801.60720780266,69290.393898894,21202.460305686738,68960.35388487768,68646.0109979467,147.8284555853232,,,0,1,1,0
selftest-20251017-185329,163,2025-04-24 04:53:00+00:00,69290.393898894,69294.65281021899,69228.89221736736,69245.85587969937,20532.2113277849,69017.45428384203,68700.5423508333,142.7139391339671,,,0,1,1,0
selftest-20251017-185329,164,2025-04-24 05:23:00+00:00,69245.85587969937,69459.30403291335,69208.9228344004,69431.2255406963,27630.144670897942,69100.20853521289,68766.9680953663,156.06516178642156,,,0,1,1,1
selftest-20251017-185329,165,2025-04-24 05:53:00+00:00,69431.2255406963,69442.88249203705,69368.68194396333,69375.27408513983,30724.73230406352,69155.22164519828,68822.26863989116,153.85323075180455,,,0,1,1,1
selftest-20251017-185329,166,2025-04-24 06:23:00+00:00,69375.27408513983,69616.33034809321,69308.6688244354,69573.9056254219,18960.645940435217,69238.95844124301,68890.5992749394,161.9992323104078,,,0,1,1,0
selftest-20251017-185329,167,2025-04-24 06:53:00+00:00,69573.9056254219,69702.15653164119,69536.59658046319,69697.04461541984,20896.24308111831,69330.57567607838,68963.91248771036,173.58984470358388,,,0,1,1,0
selftest-20251017-185329,168,2025-04-24 07:23:00+00:00,69697.04461541984,69749.29463669444,69680.61574503711,69744.90726295217,23627.97369883283,69413.44199345315,69034.91201273234,173.0280270801377,,,0,1,1,1
selftest-20251017-185329,169,2025-04-24 07:53:00+00:00,69744.90726295217,69824.25371721799,69735.14102239632,69808.96621300488,24277.852635220148,69492.5468373635,69105.28057639349,154.0367456404274,,,0,1,1,1
selftest-20251017-185329,170,2025-04-24 08:23:00+00:00,69808.96621300488,69810.1834397297,69782.62830944332,69787.35507500404,19841.415581185858,69551.50848489162,69167.28734899445,146.83336956746228,,,0,1,1,0
selftest-20251017-185329,171,2025-04-24 08:53:00+00:00,69787.35507500404,69926.98310046278,69755.38167029001,69919.40282830689,32102.97956239233,69625.08735357468,69235.6614834774,140.406874367512,,,0,1,1,1
selftest-20251017-185329,172,2025-04-24 09:23:00+00:00,69919.40282830689,69926.33981860147,69917.2805246076,69925.69788465086,23966.66182703036,69685.20945978991,69298.39206540225,141.02006650183466,,,0,1,1,1
selftest-20251017-185329,173,2025-04-24 09:53:00+00:00,69925.69788465086,69929.85054378632,69783.35961334046,69824.22090580977,24496.28326840045,69713.01174899389,69346.19468725748,143.94267453371762,,,0,1,1,1
selftest-20251017-185329,174,2025-04-24 10:23:00+00:00,69824.22090580977,69843.86660888405,69698.35301704802,69715.58313572932,31312.63021252327,69713.52602634097,69379.77545530038,148.1112380335991,,,0,1,1,1
selftest-20251017-185329,175,2025-04-24 10:53:00+00:00,69715.58313572932,69834.1792438129,69698.36648002932,69809.36285351739,20134.45236898276,69732.69339177627,69418.82885513829,154.86720007169893,,,0,1,1,0
selftest-20251017-185329,176,2025-04-24 11:23:00+00:00,69809.36285351739,70137.9237745567,69790.06509457898,70099.64292536606,21640.322259893877,69806.08329849422,69480.7210433408,143.23194437495218,,,0,1,1,0
selftest-20251017-185329,177,2025-04-24 11:53:00+00:00,70099.64292536606,70234.5837872709,70086.04096652142,70192.17327825654,17142.8345397887,69883.30129444669,69545.39851924223,149.14496065336945,,,0,1,1,0
selftest-20251017-185329,178,2025-04-24 12:23:00+00:00,70192.17327825654,70253.68707067623,70185.54318883471,70245.7104876473,21280.14815386973,69955.7831330868,69609.06324364268,136.1280094625524,,,0,1,1,0
selftest-20251017-185329,179,2025-04-24 12:53:00+00:00,70245.7104876473,70364.63704776272,70215.53195235484,70356.1123186396,16353.78250127622,70035.84897019737,69676.97679591514,141.47833427213482,,,0,1,1,0
selftest-20251017-185329,180,2025-04-24 13:23:00+00:00,70356.1123186396,70629.6021239796,70331.72007142499,70610.23884141397,25580.097094338656,70150.7269444407,69761.81880005139,140.77980062190596,,,0,1,1,1
selftest-20251017-185329,181,2025-04-24 13:53:00+00:00,70610.23884141397,70743.16869844889,70606.96044949714,70711.83038189323,23956.60505546059,70262.94763193121,69848.18348930974,138.68325046288788,,,0,1,1,1
selftest-20251017-185329,182,2025-04-24 14:23:00+00:00,70711.83038189323,70724.82107508538,70708.9980391685,70724.42737898309,20839.096453976563,70355.24358134158,69927.8420247346,134.90783219571313,,,0,1,1,0
selftest-20251017-185329,183,2025-04-24 14:53:00+00:00,70724.42737898309,70966.24459998576,70700.0819630541,70951.63507743171,21588.483030381994,70474.52188055961,70020.91412043433,147.5542566321414,,,0,1,1,0
selftest-20251017-185329,184,2025-04-24 15:23:00+00:00,70951.63507743171,71086.17917459285,70911.77807236921,71083.42865322679,25649.857192454874,70596.30323509304,70117.50635068819,158.04325462765908,,,0,1,1,1
selftest-20251017-185329,185,2025-04-24 15:53:00+00:00,71083.42865322679,71394.4487464549,71050.54944356013,71372.84568485165,17550.55377666337,70751.61172504477,70231.62810833941,170.35024553637362,,,0,1,1,0
selftest-20251017-185329,186,2025-04-24 16:23:00+00:00,71372.84568485165,71476.0996596602,71369.22673226209,71470.37445696049,22944.500875078564,70895.36427142791,70344.24141275951,177.3369336366772,,,0,1,1,1
selftest-20251017-185329,187,2025-04-24 16:53:00+00:00,71470.37445696049,71480.97059234741,71355.41339421713,71366.81831100142,25333.982652503095,70989.65507934261,70437.20294896331,175.84166704270734,,,0,1,1,1
selftest-20251017-185329,188,2025-04-24 17:23:00+00:00,71366.81831100142,71370.96260577973,71216.55892792686,71242.90279132623,15421.920486310682,71040.30462173934,70510.44838917811,176.47667318676707,,,0,1,1,0
selftest-20251017-185329,189,2025-04-24 17:53:00+00:00,71242.90279132623,71572.58839001505,71149.54573944051,71549.37949050042,25260.25778557478,71142.11959549156,70604.8966711165,196.99309367183534,,,0,1,1,1
selftest-20251017-185329,190,2025-04-24 18:23:00+00:00,71549.37949050042,71946.06450789301,71447.76540135585,71867.58329553311,15759.324602901008,71287.21233549988,70719.68636424528,207.7388384260817,,,0,1,1,0
selftest-20251017-185329,191,2025-04-24 18:53:00+00:00,71867.58329553311,71927.1779331579,71852.26275473635,71913.64765480117,21514.47198442402,71412.49939936014,70828.22829975036,202.4797211169446,,,0,1,1,0
selftest-20251017-185329,192,2025-04-24 19:23:00+00:00,71913.64765480117,71934.65927975328,71911.13617519694,71930.44850646006,17453.959008590806,71516.08922078012,70928.43013672397,199.29252273943192,,,0,1,1,0
selftest-20251017-185329,193,2025-04-24 19:53:00+00:00,71930.44850646006,72287.02309786354,71845.85085898056,72212.62364178289,29326.573103704875,71655.39610498068,71045.17500082024,220.1544615590818,,,0,1,1,1
selftest-20251017-185329,194,2025-04-24 20:23:00+00:00,72212.62364178289,72227.89129959873,72111.67059648692,72124.95091904135,17475.86017679956,71749.30706779282,71143.33644793124,207.17865088459698,,,0,1,1,0
selftest-20251017-185329,195,2025-04-24 20:53:00+00:00,72124.95091904135,72126.94610819875,72045.8387228214,72068.01158530414,15834.747633823335,71813.04797129509,71227.39782405605,203.2428749149975,,,0,1,1,0
selftest-20251017-185329,196,2025-04-24 21:23:00+00:00,72068.01158530414,72281.82568160888,72039.36074346743,72232.80616267501,22621.8250246631,71896.99960957108,71318.79858211233,219.43158221675236,,,0,1,1,1
selftest-20251017-185329,197,2025-04-24 21:53:00+00:00,72232.80616267501,72253.85033559916,72232.06126031515,72248.03209813706,20277.342404923373,71967.20610728428,71403.27435629639,201.97632781334792,,,0,1,1,0
selftest-20251017-185329,198,2025-04-24 22:23:00+00:00,72248.03209813706,72353.3467114711,72245.96778370492,72319.54004065282,16302.58485473098,72037.67289395799,71486.57123669243,197.1890296378146,,,0,1,1,0
selftest-20251017-185329,199,2025-04-24 22:53:00+00:00,72319.54004065282,72370.17658287256,72313.20940577322,72368.21935020506,24469.018366347394,72103.78218520741,71566.72106519357,176.69387779528395,,,0,1,1,1
selftest-20251017-185329,200,2025-04-24 23:23:00+00:00,72368.21935020506,72494.69098097895,72356.92031101359,72489.44690754432,14789.905814699072,72180.9151296748,71650.60523268,178.90085940723034,,,0,1,1,0
selftest-20251017-185329,201,2025-04-24 23:53:00+00:00,72489.44690754432,72793.21521461848,72437.14918838443,72765.99151776993,17903.5054076082,72297.93040729382,71752.00398586999,195.36577570035712,,,0,1,1,0
selftest-20251017-185329,202,2025-04-25 00:23:00+00:00,72765.99151776993,72855.27613429923,72751.51886038741,72851.9405104222,19632.788809290487,72408.7324279195,71851.99821537474,191.7481754188536,,,0,1,1,0
selftest-20251017-185329,203,2025-04-25 00:53:00+00:00,72851.9405104222,73052.90468901928,72805.32108799646,73018.61683225294,25859.78862394383,72530.70930878619,71958.05445327275,179.2153861651594,,,0,1,1,1
selftest-20251017-185329,204,2025-04-25 01:23:00+00:00,73018.61683225294,73038.33188340519,72771.59757367925,72792.23398691448,28540.90708330579,72583.01424441185,72033.88895633108,162.67504353578676,,,0,1,1,1
selftest-20251017-185329,205,2025-04-25 01:53:00+00:00,72792.23398691448,72869.10493792109,72783.10476309014,72857.93357827584,27461.94341690907,72637.99811118466,72108.8021037806,163.46682899360061,,,0,1,1,1
selftest-20251017-185329,206,2025-04-25 02:23:00+00:00,72857.93357827584,72865.29344317321,72805.67086945794,72807.91948180574,21361.494159338657,72671.98238530887,72172.35822905561,166.04536250495272,,,0,1,1,0
selftest-20251017-185329,207,2025-04-25 02:53:00+00:00,72807.91948180574,72836.7042582144,72692.63739673188,72703.24891495415,13555.37397552049,72678.23569123793,72220.62101868275,144.82354983349174,,,0,1,1,0
selftest-20251017-185329,208,2025-04-25 03:23:00+00:00,72703.24891495415,72715.88555656081,72639.35492222956,72648.26310363295,23817.3742597176,72672.24117371693,72259.49757186003,141.9885449205945,,,0,1,1,1
selftest-20251017-185329,209,2025-04-25 03:53:00+00:00,72648.26310363295,72674.94394841147,72644.74850416581,72672.36439147835,29558.148797427544,72672.26581726922,72297.03091909806,138.35197769690214,,,0,1,1,1
selftest-20251017-185329,210,2025-04-25 04:23:00+00:00,72672.36439147835,72924.11526377595,72583.64409809191,72878.15836248017,28191.000691004807,72713.44432631141,72349.86068667825,145.35242252137272,,,0,1,1,1
selftest-20251017-185329,211,2025-04-25 04:53:00+00:00,72878.15836248017,72904.71159051696,72724.47806106518,72757.70640377414,24163.289605518476,72722.29674180396,72386.9375700506,156.66988353335702,,,0,1,1,1
selftest-20251017-185329,212,2025-04-25 05:23:00+00:00,72757.70640377414,72839.78161816466,72752.01532210888,72834.9214644677,17363.046234052574,72744.82168633671,72427.66337863398,155.26898126832904,,,0,1,1,0
selftest-20251017-185329,213,2025-04-25 05:53:00+00:00,72834.9214644677,72837.58135363957,72833.95236289343,72837.22750062747,19829.749702569887,72763.30284919486,72464.89648063338,151.4591108145292,,,0,1,1,0
